mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2025-08-26 23:45:00,2025-08-27 00:00:00,0.5,2.2,2.7,23
2025-08-27 12:15:00,2025-08-27 12:45:00,0.75,2.7,3.1,12
2025-08-27 14:15:00,2025-08-27 14:30:00,0.5,4.4,4.5,14
2025-08-28 15:00:00,2025-08-28 15:45:00,1.0,4.4,4.725,15
2025-08-29 00:45:00,2025-08-29 01:00:00,0.5,2.6,3.1500000000000004,0
2025-08-29 13:45:00,2025-08-29 14:00:00,0.5,2.7,3.25,13
2025-08-30 07:15:00,2025-08-30 07:45:00,0.75,4.2,4.266666666666667,7
2025-08-30 10:30:00,2025-08-30 11:00:00,0.75,4.2,4.266666666666667,10
2025-08-30 14:00:00,2025-08-30 14:45:00,1.0,3.1,3.6249999999999996,14
2025-08-30 20:15:00,2025-08-30 20:30:00,0.5,4.4,4.5,20
2025-08-31 02:30:00,2025-08-31 03:00:00,0.75,3.9,4.066666666666667,2
2025-08-31 15:45:00,2025-08-31 16:00:00,0.5,4.3,4.5,15
2025-08-31 21:30:00,2025-08-31 21:45:00,0.5,4.5,4.65,21
2025-09-01 03:15:00,2025-09-01 03:45:00,0.75,2.9,3.6333333333333333,3
2025-09-01 08:15:00,2025-09-01 09:15:00,1.25,4.3,4.9399999999999995,8
2025-09-01 17:00:00,2025-09-01 17:15:00,0.5,4.2,4.35,17
2025-09-02 04:30:00,2025-09-02 04:45:00,0.5,4.5,4.6,4
2025-09-02 09:45:00,2025-09-02 10:30:00,1.0,4.8,5.0,9
2025-09-03 05:15:00,2025-09-03 06:00:00,1.0,3.8,4.525,5
2025-09-03 11:15:00,2025-09-03 11:45:00,0.75,5.2,5.366666666666667,11
2025-09-03 18:30:00,2025-09-03 19:00:00,0.75,4.0,5.033333333333333,18
2025-09-04 06:00:00,2025-09-04 06:45:00,1.0,3.3,4.2250000000000005,6
2025-09-04 19:30:00,2025-09-04 21:00:00,1.75,4.7,5.085714285714286,19
2025-09-05 07:00:00,2025-09-05 07:30:00,0.75,3.1,3.5666666666666664,7
2025-09-05 13:00:00,2025-09-05 13:15:00,0.5,4.2,4.45,13
2025-09-05 15:15:00,2025-09-05 16:00:00,1.0,4.7,4.925,15
2025-09-07 05:15:00,2025-09-07 05:30:00,0.5,3.9,4.0,5
2025-09-07 09:00:00,2025-09-07 09:15:00,0.5,3.1,3.35,9
2025-09-07 17:45:00,2025-09-07 18:00:00,0.5,4.0,4.1,17
2025-09-07 21:45:00,2025-09-07 22:00:00,0.5,2.8,3.15,21
2025-09-08 09:45:00,2025-09-08 10:15:00,0.75,3.0,3.5,9
2025-09-08 11:45:00,2025-09-08 12:00:00,0.5,4.3,4.4,11
2025-09-08 22:45:00,2025-09-08 23:00:00,0.5,3.1,3.4000000000000004,22
2025-09-10 11:45:00,2025-09-10 12:00:00,0.5,3.3,3.6999999999999997,11
2025-09-10 20:00:00,2025-09-10 20:30:00,0.75,4.0,4.166666666666667,20
2025-09-12 13:45:00,2025-09-12 14:00:00,0.5,3.1,3.45,13
2025-09-13 01:30:00,2025-09-13 02:00:00,0.75,3.0,3.6333333333333333,1
2025-09-14 15:30:00,2025-09-14 15:45:00,0.5,4.8,4.949999999999999,15
2025-09-15 18:15:00,2025-09-15 18:30:00,0.5,5.5,5.6,18
2025-09-16 04:30:00,2025-09-16 04:45:00,0.5,3.5,4.1,4
2025-09-17 05:45:00,2025-09-17 06:00:00,0.5,4.2,4.5,5
2025-09-17 18:30:00,2025-09-17 18:45:00,0.5,4.9,5.2,18
2025-09-18 12:45:00,2025-09-18 13:15:00,0.75,4.0,5.0,12
2025-09-18 14:45:00,2025-09-18 15:15:00,0.75,5.2,5.366666666666667,14
2025-09-18 19:15:00,2025-09-18 19:45:00,0.75,4.9,5.266666666666667,19
2025-09-19 13:30:00,2025-09-19 14:15:00,1.0,5.2,5.275,13
2025-09-19 20:15:00,2025-09-19 20:30:00,0.5,4.0,4.55,20
2025-09-20 10:15:00,2025-09-20 10:30:00,0.5,4.9,5.0,10
2025-09-20 21:00:00,2025-09-20 21:15:00,0.5,4.0,4.45,21
2025-09-21 09:30:00,2025-09-21 09:45:00,0.5,3.5,4.05,9
2025-09-21 11:15:00,2025-09-21 11:30:00,0.5,5.1,5.199999999999999,11
2025-09-22 03:30:00,2025-09-22 03:45:00,0.5,4.2,4.45,3
2025-09-22 10:15:00,2025-09-22 10:30:00,0.5,3.9,4.2,10
2025-09-22 12:00:00,2025-09-22 12:15:00,0.5,5.1,5.199999999999999,12
2025-09-23 22:45:00,2025-09-23 23:00:00,0.5,3.9,4.0,22
2025-09-24 17:00:00,2025-09-24 17:30:00,0.75,4.9,5.0,17
2025-09-25 11:45:00,2025-09-25 12:00:00,0.5,3.4,3.8499999999999996,11
2025-09-25 23:15:00,2025-09-25 23:30:00,0.5,4.1,4.449999999999999,23
2025-09-27 00:00:00,2025-09-27 00:30:00,0.75,4.5,4.633333333333334,0
2025-09-27 05:30:00,2025-09-27 06:15:00,1.0,4.7,4.75,5
2025-09-28 13:45:00,2025-09-28 14:15:00,0.75,3.7,4.366666666666667,13
2025-09-28 16:00:00,2025-09-28 16:15:00,0.5,5.5,5.6,16
2025-09-29 07:00:00,2025-09-29 07:45:00,1.0,4.8,4.95,7
2025-09-30 03:15:00,2025-09-30 03:30:00,0.5,3.8,4.3,3
2025-09-30 08:30:00,2025-09-30 09:00:00,0.75,4.8,4.933333333333334,8
2025-09-30 16:30:00,2025-09-30 16:45:00,0.5,4.6,4.85,16
2025-10-01 09:30:00,2025-10-01 10:15:00,1.0,5.1,5.3,9
2025-10-01 17:30:00,2025-10-01 17:45:00,0.5,5.0,5.1,17
2025-10-02 18:30:00,2025-10-02 18:45:00,0.5,4.7,5.300000000000001,18
2025-10-03 19:30:00,2025-10-03 19:45:00,0.5,4.6,5.15,19
2025-10-04 07:30:00,2025-10-04 07:45:00,0.5,4.4,4.9,7
2025-10-04 20:15:00,2025-10-04 20:30:00,0.5,4.4,4.9,20
2025-10-06 21:30:00,2025-10-06 23:00:00,1.75,4.5,5.057142857142858,21
2025-10-07 10:00:00,2025-10-07 10:15:00,0.5,3.4,4.1,10
2025-10-07 22:15:00,2025-10-07 22:30:00,0.5,3.3,3.85,22
2025-10-08 22:45:00,2025-10-08 23:00:00,0.5,3.4,3.65,22
2025-10-11 01:00:00,2025-10-11 01:15:00,0.5,4.8,5.05,1
2025-10-11 13:45:00,2025-10-11 14:00:00,0.5,5.1,5.35,13
2025-10-12 02:00:00,2025-10-12 02:15:00,0.5,5.4,5.5,2
2025-10-12 14:15:00,2025-10-12 14:30:00,0.5,5.1,5.55,14
2025-10-13 15:15:00,2025-10-13 15:30:00,0.5,5.4,5.7,15
2025-10-14 03:45:00,2025-10-14 04:00:00,0.5,5.5,5.7,3
2025-10-15 04:45:00,2025-10-15 05:00:00,0.5,5.4,5.6,4
2025-10-15 10:30:00,2025-10-15 11:00:00,0.75,6.1,6.3,10
2025-10-15 17:30:00,2025-10-15 18:00:00,0.75,4.8,5.7,17
2025-10-16 06:00:00,2025-10-16 06:15:00,0.5,5.2,5.35,6
2025-10-16 11:30:00,2025-10-16 12:00:00,0.75,6.2,6.400000000000001,11
2025-10-20 09:00:00,2025-10-20 11:00:00,2.25,5.0,6.355555555555556,9
2025-10-21 09:30:00,2025-10-21 11:15:00,2.0,5.5,6.324999999999999,9
2025-10-21 21:30:00,2025-10-21 21:45:00,0.5,5.7,6.0,21
2025-10-23 10:45:00,2025-10-23 11:00:00,0.5,5.2,5.65,10
2025-10-24 11:15:00,2025-10-24 12:45:00,1.75,5.7,6.4142857142857155,11
2025-10-24 22:45:00,2025-10-24 23:15:00,0.75,5.5,5.8999999999999995,22
2025-10-25 12:00:00,2025-10-25 12:15:00,0.5,5.4,5.7,12
2025-10-26 05:15:00,2025-10-26 05:45:00,0.75,6.4,6.633333333333333,5
2025-10-27 05:45:00,2025-10-27 06:00:00,0.5,6.7,6.9,5
2025-10-27 14:00:00,2025-10-27 14:15:00,0.5,5.7,5.9,14
2025-10-28 06:30:00,2025-10-28 07:00:00,0.75,6.6,6.866666666666667,6
2025-10-28 14:30:00,2025-10-28 14:45:00,0.5,6.3,6.6,14
2025-10-28 20:15:00,2025-10-28 21:15:00,1.25,7.0,7.159999999999999,20
2025-10-29 03:00:00,2025-10-29 03:15:00,0.5,6.1,6.3,3
2025-10-29 07:45:00,2025-10-29 08:15:00,0.75,7.1,7.233333333333333,7
2025-10-29 15:30:00,2025-10-29 15:45:00,0.5,6.4,6.550000000000001,15
2025-10-30 03:00:00,2025-10-30 03:30:00,0.75,6.4,6.566666666666667,3
2025-10-30 16:00:00,2025-10-30 16:15:00,0.5,6.6,6.8,16
2025-10-31 04:15:00,2025-10-31 04:30:00,0.5,5.7,6.35,4
2025-10-31 10:15:00,2025-10-31 10:45:00,0.75,7.4,7.5,10
2025-10-31 17:00:00,2025-10-31 17:15:00,0.5,6.0,6.45,17
2025-11-01 05:30:00,2025-11-01 05:45:00,0.5,6.5,6.6,5
2025-11-02 06:15:00,2025-11-02 06:30:00,0.5,6.6,6.85,6
2025-11-02 19:15:00,2025-11-02 19:30:00,0.5,6.2,6.65,19
2025-11-03 07:30:00,2025-11-03 07:45:00,0.5,6.7,6.800000000000001,7
2025-11-03 19:45:00,2025-11-03 20:00:00,0.5,6.6,6.75,19
2025-11-05 04:30:00,2025-11-05 05:00:00,0.75,6.8,7.133333333333334,4
2025-11-05 09:30:00,2025-11-05 11:00:00,1.75,6.4,7.042857142857143,9
2025-11-05 16:15:00,2025-11-05 17:30:00,1.5,7.3,7.466666666666666,16
2025-11-06 05:45:00,2025-11-06 06:00:00,0.5,6.9,7.0,5
2025-11-06 18:15:00,2025-11-06 19:00:00,1.0,7.0,7.175,18
2025-11-07 19:15:00,2025-11-07 19:30:00,0.5,6.8,6.9,19
2025-11-07 23:00:00,2025-11-07 23:15:00,0.5,6.0,6.15,23
2025-11-08 07:15:00,2025-11-08 07:45:00,0.75,6.5,6.7,7
2025-11-08 12:00:00,2025-11-08 13:15:00,1.5,5.4,6.45,12
2025-11-09 08:15:00,2025-11-09 08:30:00,0.5,6.5,6.6,8
2025-11-09 12:45:00,2025-11-09 13:00:00,0.5,5.1,5.699999999999999,12
2025-11-10 00:30:00,2025-11-10 00:45:00,0.5,5.6,5.949999999999999,0
2025-11-10 07:00:00,2025-11-10 07:30:00,0.75,6.8,7.2,7
2025-11-10 19:45:00,2025-11-10 20:00:00,0.5,7.4,7.5,19
2025-11-11 14:30:00,2025-11-11 14:45:00,0.5,7.1,7.3,14
2025-11-12 02:30:00,2025-11-12 03:00:00,0.75,6.8,7.133333333333333,2
2025-11-12 15:30:00,2025-11-12 15:45:00,0.5,6.8,7.15,15
2025-11-12 21:45:00,2025-11-12 22:15:00,0.75,8.2,8.299999999999999,21
2025-11-13 09:45:00,2025-11-13 10:15:00,0.75,8.2,8.299999999999999,9
2025-11-13 16:00:00,2025-11-13 16:30:00,0.75,6.7,7.333333333333333,16
2025-11-14 04:45:00,2025-11-14 05:00:00,0.5,7.1,7.35,4
2025-11-14 10:45:00,2025-11-14 11:30:00,1.0,8.1,8.325,10
2025-11-14 17:00:00,2025-11-14 17:15:00,0.5,6.5,6.9,17
2025-11-15 11:45:00,2025-11-15 12:00:00,0.5,8.0,8.1,11
2025-11-15 18:00:00,2025-11-15 18:15:00,0.5,6.8,7.15,18
2025-11-16 00:15:00,2025-11-16 00:30:00,0.5,7.9,8.05,0
2025-11-16 12:45:00,2025-11-16 13:00:00,0.5,7.9,8.100000000000001,12
2025-11-16 18:45:00,2025-11-16 19:15:00,0.75,6.8,7.466666666666668,18
2025-11-17 00:45:00,2025-11-17 01:30:00,1.0,8.4,8.475,0
2025-11-17 07:45:00,2025-11-17 08:15:00,0.75,6.8,7.3999999999999995,7
2025-11-18 08:30:00,2025-11-18 08:45:00,0.5,7.1,7.3,8
2025-11-18 20:15:00,2025-11-18 20:30:00,0.5,6.9,7.25,20
2025-11-19 09:00:00,2025-11-19 09:15:00,0.5,6.5,7.05,9
2025-11-19 20:30:00,2025-11-19 21:00:00,0.75,6.6,7.2,20
2025-11-20 15:30:00,2025-11-20 15:45:00,0.5,7.5,7.75,15
2025-11-20 21:30:00,2025-11-20 21:45:00,0.5,6.2,6.5,21
2025-11-21 10:15:00,2025-11-21 10:30:00,0.5,6.5,6.85,10
2025-11-21 21:45:00,2025-11-21 22:00:00,0.5,6.6,7.0,21
2025-11-22 22:00:00,2025-11-22 22:30:00,0.75,6.3,6.933333333333334,22
2025-11-23 04:00:00,2025-11-23 04:15:00,0.5,7.3,7.55,4
2025-11-23 11:30:00,2025-11-23 11:45:00,0.5,6.0,6.25,11
2025-11-23 23:00:00,2025-11-23 23:15:00,0.5,6.1,6.65,23
2025-11-24 12:00:00,2025-11-24 12:15:00,0.5,5.8,6.35,12
2025-11-24 18:00:00,2025-11-24 18:15:00,0.5,7.1,7.4,18
2025-11-24 23:30:00,2025-11-25 00:00:00,0.75,6.4,6.900000000000001,23
2025-11-25 12:30:00,2025-11-25 13:00:00,0.75,6.0,6.533333333333334,12
2025-11-26 00:30:00,2025-11-26 00:45:00,0.5,6.1,6.4,0
2025-11-26 13:00:00,2025-11-26 13:30:00,0.75,5.9,6.400000000000001,13
2025-11-26 19:15:00,2025-11-26 19:30:00,0.5,7.1,7.35,19
2025-11-27 01:15:00,2025-11-27 01:30:00,0.5,6.2,6.5,1
2025-11-27 14:15:00,2025-11-27 15:45:00,1.75,5.7,7.1571428571428575,14
2025-11-27 20:00:00,2025-11-27 20:30:00,0.75,7.6,7.766666666666666,20
2025-11-28 02:30:00,2025-11-28 02:45:00,0.5,6.8,7.05,2
2025-11-28 08:00:00,2025-11-28 08:45:00,1.0,7.5,7.6499999999999995,8
2025-11-29 03:30:00,2025-11-29 03:45:00,0.5,6.2,6.85,3
2025-11-29 09:15:00,2025-11-29 10:15:00,1.25,7.5,7.92,9
2025-11-29 15:45:00,2025-11-29 16:15:00,0.75,6.9,7.366666666666667,15
2025-11-29 22:15:00,2025-11-29 22:45:00,0.75,8.2,8.333333333333334,22
2025-11-30 17:00:00,2025-11-30 17:15:00,0.5,7.0,7.35,17
2025-12-01 05:45:00,2025-12-01 06:00:00,0.5,7.1,7.449999999999999,5
2025-12-01 18:00:00,2025-12-01 18:30:00,0.75,6.8,7.300000000000001,18
2025-12-02 19:00:00,2025-12-02 19:15:00,0.5,7.0,7.3,19
2025-12-06 11:00:00,2025-12-06 11:15:00,0.5,6.3,6.4,11
2025-12-06 22:45:00,2025-12-06 23:00:00,0.5,6.6,6.75,22
2025-12-10 01:45:00,2025-12-10 02:00:00,0.5,7.1,7.3,1
2025-12-11 02:00:00,2025-12-11 03:00:00,1.25,7.5,7.839999999999999,2
2025-12-11 14:30:00,2025-12-11 15:00:00,0.75,7.6,7.966666666666666,14
2025-12-12 03:00:00,2025-12-12 03:15:00,0.5,7.8,7.949999999999999,3
2025-12-12 15:00:00,2025-12-12 15:30:00,0.75,7.7,7.999999999999999,15
2025-12-13 04:15:00,2025-12-13 04:30:00,0.5,7.8,8.05,4
2025-12-14 05:00:00,2025-12-14 05:15:00,0.5,7.9,8.0,5
2025-12-15 06:30:00,2025-12-15 06:45:00,0.5,8.2,8.55,6
2025-12-15 18:30:00,2025-12-15 18:45:00,0.5,8.6,8.8,18
2025-12-16 07:00:00,2025-12-16 07:15:00,0.5,8.4,8.65,7
2025-12-17 19:45:00,2025-12-17 20:00:00,0.5,8.7,9.0,19
2025-12-18 08:15:00,2025-12-18 08:30:00,0.5,9.0,9.1,8
2025-12-18 20:30:00,2025-12-18 20:45:00,0.5,8.7,8.899999999999999,20
2025-12-19 08:45:00,2025-12-19 09:00:00,0.5,8.4,8.7,8
2025-12-20 21:45:00,2025-12-20 22:15:00,0.75,8.9,9.066666666666668,21
2025-12-21 10:15:00,2025-12-21 10:30:00,0.5,8.2,8.6,10
2025-12-21 21:30:00,2025-12-21 22:00:00,0.75,8.7,9.066666666666666,21
2025-12-23 22:45:00,2025-12-23 23:15:00,0.75,8.5,9.033333333333333,22
2025-12-24 05:30:00,2025-12-24 06:00:00,0.75,9.8,9.866666666666667,5
2025-12-24 12:15:00,2025-12-24 12:30:00,0.5,8.0,8.35,12
2025-12-25 00:00:00,2025-12-25 00:30:00,0.75,7.9,8.6,0
2025-12-26 01:00:00,2025-12-26 01:15:00,0.5,8.0,8.4,1
2025-12-26 19:30:00,2025-12-26 19:45:00,0.5,9.1,9.2,19
2025-12-27 02:30:00,2025-12-27 02:45:00,0.5,7.8,8.3,2
2025-12-27 14:30:00,2025-12-27 14:45:00,0.5,8.3,8.600000000000001,14
2025-12-28 03:30:00,2025-12-28 03:45:00,0.5,7.9,8.350000000000001,3
2025-12-28 15:30:00,2025-12-28 16:00:00,0.75,7.8,8.4,15
2025-12-29 04:15:00,2025-12-29 04:45:00,0.75,6.9,8.033333333333333,4
2025-12-29 10:30:00,2025-12-29 10:45:00,0.5,8.7,8.8,10
2025-12-29 16:00:00,2025-12-29 16:30:00,0.75,7.5,8.133333333333333,16
2025-12-30 01:15:00,2025-12-30 01:45:00,0.75,8.7,8.866666666666665,1
2025-12-30 05:00:00,2025-12-30 05:45:00,1.0,7.3,8.125,5
2025-12-30 17:00:00,2025-12-30 17:30:00,0.75,7.5,8.1,17
2025-12-31 06:45:00,2025-12-31 07:00:00,0.5,7.8,7.949999999999999,6
2025-12-31 18:30:00,2025-12-31 18:45:00,0.5,7.6,8.05,18
2026-01-01 07:30:00,2026-01-01 07:45:00,0.5,7.7,8.0,7
2026-01-01 19:45:00,2026-01-01 20:00:00,0.5,8.1,8.3,19
2026-01-03 09:30:00,2026-01-03 09:45:00,0.5,7.9,8.100000000000001,9
2026-01-03 21:30:00,2026-01-03 21:45:00,0.5,7.5,7.8,21
2026-01-04 22:30:00,2026-01-04 22:45:00,0.5,7.6,7.95,22
2026-01-06 12:00:00,2026-01-06 12:15:00,0.5,7.4,7.550000000000001,12
2026-01-07 12:45:00,2026-01-07 14:00:00,1.5,7.6,8.383333333333335,12
2026-01-07 18:45:00,2026-01-07 19:15:00,0.75,8.7,8.833333333333334,18
2026-01-08 19:15:00,2026-01-08 19:45:00,0.75,8.5,8.633333333333333,19
2026-01-09 01:15:00,2026-01-09 01:45:00,0.75,7.8,7.933333333333334,1
2026-01-09 13:45:00,2026-01-09 14:00:00,0.5,7.0,7.25,13
2026-01-10 02:30:00,2026-01-10 02:45:00,0.5,7.2,7.550000000000001,2
2026-01-10 14:15:00,2026-01-10 14:30:00,0.5,7.6,7.95,14
2026-01-11 03:30:00,2026-01-11 03:45:00,0.5,7.7,7.9,3
2026-01-11 15:00:00,2026-01-11 15:30:00,0.75,7.1,7.5,15
2026-01-11 21:15:00,2026-01-11 21:30:00,0.5,8.0,8.3,21
2026-01-12 10:00:00,2026-01-12 10:45:00,1.0,8.7,8.850000000000001,10
2026-01-12 15:45:00,2026-01-12 16:00:00,0.5,7.8,8.1,15
2026-01-12 22:15:00,2026-01-12 22:30:00,0.5,8.1,8.45,22
2026-01-13 16:30:00,2026-01-13 17:15:00,1.0,7.8,8.149999999999999,16
2026-01-13 23:30:00,2026-01-13 23:45:00,0.5,8.5,8.65,23
2026-01-14 17:45:00,2026-01-14 18:00:00,0.5,7.8,8.05,17
2026-01-15 02:15:00,2026-01-15 03:15:00,1.25,8.4,8.62,2
2026-01-16 07:45:00,2026-01-16 08:00:00,0.5,8.2,8.45,7
2026-01-22 11:45:00,2026-01-22 12:15:00,0.75,8.6,8.9,11
2026-01-22 23:45:00,2026-01-23 00:00:00,0.5,8.9,9.100000000000001,23
2026-01-23 14:15:00,2026-01-23 14:30:00,0.5,9.8,9.9,14
2026-01-24 13:30:00,2026-01-24 13:45:00,0.5,8.8,9.05,13
2026-01-25 02:15:00,2026-01-25 02:30:00,0.5,8.7,8.85,2
2026-01-25 20:15:00,2026-01-25 20:45:00,0.75,10.0,10.066666666666666,20
2026-01-26 02:45:00,2026-01-26 03:00:00,0.5,9.2,9.3,2
2026-01-26 09:15:00,2026-01-26 09:45:00,0.75,9.9,10.033333333333333,9
2026-01-26 14:30:00,2026-01-26 15:00:00,0.75,9.2,9.4,14
2026-01-27 04:00:00,2026-01-27 04:15:00,0.5,9.1,9.3,4
2026-01-27 16:00:00,2026-01-27 16:15:00,0.5,9.5,9.65,16
2026-01-28 12:30:00,2026-01-28 12:45:00,0.5,9.8,9.9,12
2026-01-29 06:00:00,2026-01-29 06:15:00,0.5,9.7,9.8,6
2026-01-29 18:00:00,2026-01-29 18:15:00,0.5,9.8,9.95,18
2026-02-02 17:00:00,2026-02-02 18:15:00,1.5,11.0,11.1,17
2026-02-03 17:45:00,2026-02-03 19:00:00,1.5,11.0,11.166666666666666,17
2026-02-12 05:15:00,2026-02-12 05:30:00,0.5,10.1,10.35,5
2026-02-12 17:00:00,2026-02-12 17:30:00,0.75,9.3,9.833333333333334,17
2026-02-14 19:30:00,2026-02-14 19:45:00,0.5,10.4,10.600000000000001,19
2026-02-15 08:15:00,2026-02-15 08:30:00,0.5,10.2,10.45,8
2026-02-15 20:00:00,2026-02-15 20:30:00,0.75,9.7,10.166666666666666,20
2026-02-19 11:00:00,2026-02-19 12:30:00,1.75,9.2,9.828571428571431,11
2026-02-19 23:15:00,2026-02-19 23:30:00,0.5,8.6,8.899999999999999,23
2026-02-20 11:30:00,2026-02-20 13:00:00,1.75,8.5,9.471428571428572,11
2026-02-20 23:45:00,2026-02-21 01:15:00,1.75,8.1,8.985714285714286,23
2026-02-21 05:45:00,2026-02-21 06:30:00,1.0,8.5,8.625,5
2026-02-21 13:45:00,2026-02-21 14:00:00,0.5,9.1,9.2,13
2026-02-22 06:45:00,2026-02-22 07:00:00,0.5,7.7,7.949999999999999,6
2026-02-23 00:45:00,2026-02-23 01:15:00,0.75,8.3,8.433333333333334,0
2026-02-23 13:30:00,2026-02-23 15:15:00,2.0,7.6,8.462499999999999,13
2026-02-24 02:30:00,2026-02-24 03:15:00,1.0,8.3,8.625,2
2026-02-24 08:30:00,2026-02-24 09:00:00,0.75,8.7,8.766666666666667,8
2026-02-24 14:30:00,2026-02-24 14:45:00,0.5,7.6,8.0,14
2026-02-25 03:45:00,2026-02-25 04:00:00,0.5,8.4,8.55,3
2026-02-25 10:00:00,2026-02-25 10:30:00,0.75,8.6,8.8,10
2026-02-26 04:45:00,2026-02-26 05:00:00,0.5,8.8,8.9,4
2026-02-26 16:45:00,2026-02-26 17:00:00,0.5,8.0,8.45,16
2026-02-27 17:45:00,2026-02-27 18:00:00,0.5,8.1,8.3,17
2026-03-01 08:00:00,2026-03-01 09:30:00,1.75,8.2,8.642857142857142,8
2026-03-01 20:15:00,2026-03-01 20:30:00,0.5,8.2,8.35,20
2026-03-02 10:30:00,2026-03-02 11:15:00,1.0,8.5,8.7,10
2026-03-02 21:15:00,2026-03-02 21:30:00,0.5,8.1,8.3,21
2026-03-03 09:45:00,2026-03-03 10:00:00,0.5,7.8,7.949999999999999,9
2026-03-03 11:30:00,2026-03-03 12:15:00,1.0,8.2,8.425,11
2026-03-04 10:15:00,2026-03-04 11:30:00,1.5,7.7,8.200000000000001,10
2026-03-08 00:15:00,2026-03-08 00:30:00,0.5,5.7,6.2,0
2026-03-09 13:00:00,2026-03-09 13:15:00,0.5,5.6,5.699999999999999,13
2026-03-10 01:15:00,2026-03-10 02:00:00,1.0,6.0,6.4,1
2026-03-10 13:00:00,2026-03-10 13:30:00,0.75,5.8,6.066666666666666,13
2026-03-11 01:45:00,2026-03-11 02:45:00,1.25,5.7,6.14,1
2026-03-12 03:30:00,2026-03-12 04:00:00,0.75,6.0,6.5,3
2026-03-12 14:15:00,2026-03-12 15:30:00,1.5,5.5,6.333333333333333,14
2026-03-13 15:15:00,2026-03-13 17:30:00,2.5,5.7,6.23,15
2026-03-15 18:30:00,2026-03-15 18:45:00,0.5,5.7,6.1,18
2026-03-17 20:00:00,2026-03-17 20:30:00,0.75,6.6,7.033333333333334,20
2026-03-18 08:45:00,2026-03-18 09:15:00,0.75,6.6,6.966666666666666,8
2026-03-18 15:45:00,2026-03-18 17:00:00,1.5,7.1,7.266666666666667,15
2026-03-18 21:15:00,2026-03-18 21:30:00,0.5,6.9,7.050000000000001,21
2026-03-19 11:45:00,2026-03-19 12:00:00,0.5,7.1,7.199999999999999,11
2026-03-20 12:00:00,2026-03-20 12:15:00,0.5,6.9,7.0,12
2026-03-21 05:15:00,2026-03-21 06:00:00,1.0,6.9,7.0,5
2026-03-21 11:00:00,2026-03-21 12:45:00,2.0,6.2,6.825,11
2026-03-21 18:00:00,2026-03-21 19:15:00,1.5,6.8,7.066666666666666,18
2026-03-22 19:45:00,2026-03-22 20:15:00,0.75,6.6,6.733333333333333,19
2026-03-23 07:30:00,2026-03-23 08:30:00,1.25,6.6,6.779999999999999,7
2026-03-25 14:45:00,2026-03-25 15:00:00,0.5,6.3,6.5,14
2026-03-25 20:30:00,2026-03-25 21:00:00,0.75,7.4,7.533333333333334,20
2026-03-26 15:30:00,2026-03-26 17:00:00,1.75,6.1,7.171428571428572,15
2026-03-27 04:30:00,2026-03-27 04:45:00,0.5,6.4,6.75,4
2026-03-27 16:15:00,2026-03-27 16:30:00,0.5,6.1,6.5,16
2026-03-28 11:30:00,2026-03-28 12:00:00,0.75,7.3,7.466666666666666,11
2026-03-29 19:15:00,2026-03-29 19:30:00,0.5,7.1,7.3,19
2026-03-30 20:00:00,2026-03-30 20:15:00,0.5,6.9,7.2,20
2026-03-31 08:15:00,2026-03-31 10:00:00,2.0,6.1,7.35,8
2026-03-31 20:30:00,2026-03-31 21:00:00,0.75,6.0,6.833333333333333,20
2026-04-01 08:45:00,2026-04-01 09:00:00,0.5,5.7,6.25,8
2026-04-01 21:30:00,2026-04-01 21:45:00,0.5,6.1,6.5,21
2026-04-02 15:30:00,2026-04-02 16:15:00,1.0,6.7,7.05,15
2026-04-02 22:00:00,2026-04-02 22:15:00,0.5,6.4,6.75,22
2026-04-03 04:15:00,2026-04-03 05:00:00,1.0,6.4,6.7,4
2026-04-03 10:00:00,2026-04-03 10:15:00,0.5,5.1,5.75,10
2026-04-03 16:00:00,2026-04-03 16:45:00,1.0,6.4,6.875,16
2026-04-03 22:30:00,2026-04-03 23:00:00,0.75,4.8,6.1000000000000005,22
2026-04-04 04:45:00,2026-04-04 05:30:00,1.0,5.9,6.45,4
2026-04-04 10:30:00,2026-04-04 12:45:00,2.5,5.8,6.7700000000000005,10
2026-04-04 23:30:00,2026-04-04 23:45:00,0.5,6.4,6.5,23
2026-04-05 05:15:00,2026-04-05 05:30:00,0.5,5.3,5.85,5
2026-04-05 11:00:00,2026-04-05 11:15:00,0.5,4.6,5.4,11
2026-04-05 12:45:00,2026-04-05 13:00:00,0.5,7.0,7.1,12
2026-04-05 23:45:00,2026-04-06 00:00:00,0.5,4.9,5.65,23
2026-04-06 05:30:00,2026-04-06 05:45:00,0.5,5.7,5.9,5
2026-04-06 12:15:00,2026-04-06 12:30:00,0.5,3.9,4.9,12
2026-04-06 15:15:00,2026-04-06 16:00:00,1.0,7.5,7.675,15
2026-04-06 17:30:00,2026-04-06 17:45:00,0.5,6.0,6.5,17
2026-04-06 20:15:00,2026-04-06 21:30:00,1.5,6.9,7.05,20
2026-04-07 06:30:00,2026-04-07 08:15:00,2.0,5.7,6.6,6
2026-04-07 12:00:00,2026-04-07 12:45:00,1.0,3.6,5.175000000000001,12
2026-04-07 17:45:00,2026-04-07 18:00:00,0.5,6.9,7.050000000000001,17
2026-04-08 01:45:00,2026-04-08 02:15:00,0.75,4.3,5.633333333333333,1
2026-04-08 07:15:00,2026-04-08 07:45:00,0.75,6.3,6.466666666666666,7
