mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2025-09-13 11:00:00,2025-09-13 12:15:00,1.5,2.9,3.7999999999999994,11
2025-09-13 13:45:00,2025-09-13 18:30:00,5.0,4.3,6.27,13
2025-09-14 02:00:00,2025-09-14 09:45:00,8.0,1.9,3.55,2
2025-09-14 14:45:00,2025-09-14 19:30:00,5.0,3.0,5.2,14
2025-09-15 02:00:00,2025-09-15 09:15:00,7.5,2.4,4.110000000000001,2
2025-09-15 15:30:00,2025-09-15 17:00:00,1.75,3.7,4.271428571428571,15
2025-09-15 18:45:00,2025-09-15 22:30:00,4.0,4.6,4.94375,18
2025-09-16 00:30:00,2025-09-16 02:15:00,2.0,5.2,5.4375,0
2025-09-16 04:30:00,2025-09-16 10:30:00,6.25,2.5,3.7,4
2025-09-16 12:00:00,2025-09-16 12:45:00,1.0,2.5,3.075,12
2025-09-16 14:45:00,2025-09-16 21:45:00,7.25,3.3,4.562068965517242,14
2025-09-17 04:45:00,2025-09-17 11:45:00,7.25,2.8,3.917241379310345,4
2025-09-17 16:00:00,2025-09-17 22:30:00,6.75,3.8,4.611111111111111,16
2025-09-18 00:00:00,2025-09-18 02:45:00,3.0,3.6,4.325,0
2025-09-18 04:30:00,2025-09-18 06:30:00,2.25,4.5,4.733333333333334,4
2025-09-18 08:30:00,2025-09-18 12:30:00,4.25,3.3,4.1000000000000005,8
2025-09-18 14:45:00,2025-09-19 02:00:00,11.5,3.0,4.432608695652173,14
2025-09-19 06:15:00,2025-09-19 07:00:00,1.0,4.1,4.199999999999999,6
2025-09-19 10:30:00,2025-09-19 15:45:00,5.5,4.1,4.786363636363636,10
2025-09-19 17:15:00,2025-09-19 21:45:00,4.75,3.9,4.715789473684211,17
2025-09-19 23:30:00,2025-09-20 03:15:00,4.0,3.2,3.93125,23
2025-09-20 05:30:00,2025-09-20 06:15:00,1.0,4.4,4.5,5
2025-09-20 11:30:00,2025-09-20 12:30:00,1.25,4.3,4.48,11
2025-09-20 14:00:00,2025-09-21 05:15:00,15.5,3.5,4.764516129032257,14
2025-09-21 10:00:00,2025-09-21 12:00:00,2.25,4.0,5.066666666666666,10
2025-09-21 13:30:00,2025-09-21 15:00:00,1.75,4.7,5.7,13
2025-09-21 16:30:00,2025-09-21 17:00:00,0.75,5.3,5.466666666666666,16
2025-09-21 20:15:00,2025-09-22 03:00:00,7.0,3.3,4.721428571428572,20
2025-09-22 04:30:00,2025-09-22 07:00:00,2.75,3.1,3.7636363636363637,4
2025-09-22 14:15:00,2025-09-22 19:15:00,5.25,4.8,5.685714285714285,14
2025-09-22 22:30:00,2025-09-23 07:30:00,9.25,2.3,3.691891891891892,22
2025-09-23 15:45:00,2025-09-23 18:30:00,3.0,5.8,5.983333333333333,15
2025-09-23 23:00:00,2025-09-24 04:30:00,5.75,2.3,3.8695652173913033,23
2025-09-24 07:15:00,2025-09-24 10:00:00,3.0,3.5,4.008333333333334,7
2025-09-24 14:45:00,2025-09-24 16:00:00,1.5,4.9,5.1499999999999995,14
2025-09-24 17:45:00,2025-09-24 19:30:00,2.0,4.8,5.199999999999999,17
2025-09-24 23:45:00,2025-09-25 09:00:00,9.5,1.7,3.560526315789473,23
2025-09-25 10:45:00,2025-09-25 17:45:00,7.25,3.5,4.596551724137932,10
2025-09-26 00:00:00,2025-09-26 04:45:00,5.0,2.0,3.525,0
2025-09-26 06:30:00,2025-09-26 08:45:00,2.5,1.7,2.1599999999999997,6
2025-09-26 11:00:00,2025-09-26 12:00:00,1.25,3.1,3.5200000000000005,11
2025-09-26 13:45:00,2025-09-26 16:30:00,3.0,3.5,4.124999999999999,13
2025-09-26 18:15:00,2025-09-26 20:15:00,2.25,4.4,4.655555555555555,18
2025-09-27 00:00:00,2025-09-27 05:00:00,5.25,2.4,3.7809523809523813,0
2025-09-27 11:30:00,2025-09-27 14:30:00,3.25,5.1,5.761538461538463,11
2025-09-27 16:00:00,2025-09-27 19:15:00,3.5,5.5,6.514285714285714,16
2025-09-28 00:15:00,2025-09-28 06:30:00,6.5,2.4,4.296153846153846,0
2025-09-28 11:15:00,2025-09-28 12:15:00,1.25,4.3,4.76,11
2025-09-28 14:00:00,2025-09-28 15:15:00,1.5,5.9,6.449999999999999,14
2025-09-28 16:45:00,2025-09-28 22:15:00,5.75,5.3,6.221739130434782,16
2025-09-29 01:15:00,2025-09-29 02:45:00,1.75,4.7,4.8999999999999995,1
2025-09-29 04:15:00,2025-09-29 06:45:00,2.75,2.9,3.872727272727272,4
2025-09-29 10:30:00,2025-09-29 12:30:00,2.25,4.7,5.011111111111111,10
2025-09-29 15:45:00,2025-09-29 18:00:00,2.5,6.2,6.95,15
2025-09-29 19:30:00,2025-09-29 20:45:00,1.5,5.5,5.650000000000001,19
2025-09-30 02:45:00,2025-09-30 03:00:00,0.5,5.0,5.2,2
2025-09-30 05:30:00,2025-09-30 08:15:00,3.0,2.6,3.608333333333334,5
2025-09-30 17:45:00,2025-09-30 20:30:00,3.0,5.4,5.7250000000000005,17
2025-10-01 02:45:00,2025-10-01 09:30:00,7.0,2.8,4.307142857142858,2
2025-10-01 18:15:00,2025-10-01 20:30:00,2.5,5.4,5.8,18
2025-10-02 05:30:00,2025-10-02 08:45:00,3.5,4.5,4.842857142857143,5
2025-10-02 10:30:00,2025-10-02 11:45:00,1.5,3.4,4.066666666666666,10
2025-10-02 15:00:00,2025-10-02 18:15:00,3.5,4.7,5.435714285714285,15
2025-10-02 20:00:00,2025-10-02 21:00:00,1.25,5.2,5.36,20
2025-10-03 11:00:00,2025-10-03 12:45:00,2.0,4.4,4.8125,11
2025-10-03 18:30:00,2025-10-03 18:45:00,0.5,4.9,5.0,18
2025-10-04 13:00:00,2025-10-04 14:45:00,2.0,5.0,5.2625,13
2025-10-05 01:30:00,2025-10-05 03:15:00,2.0,4.9,5.1875,1
2025-10-05 06:15:00,2025-10-05 08:30:00,2.5,5.2,5.459999999999999,6
2025-10-05 14:15:00,2025-10-05 17:15:00,3.25,4.0,4.907692307692307,14
2025-10-06 00:45:00,2025-10-06 04:45:00,4.25,2.1,3.6705882352941175,0
2025-10-06 06:15:00,2025-10-06 06:45:00,0.75,3.0,3.1,6
2025-10-06 13:00:00,2025-10-06 19:00:00,6.25,3.7,4.26,13
2025-10-06 22:30:00,2025-10-07 02:45:00,4.5,1.7,3.177777777777778,22
2025-10-07 06:30:00,2025-10-07 08:30:00,2.25,1.8,2.3,6
2025-10-07 21:45:00,2025-10-08 03:00:00,5.5,2.5,4.7272727272727275,21
2025-10-08 14:45:00,2025-10-08 15:45:00,1.25,4.3,4.74,14
2025-10-08 17:30:00,2025-10-08 18:00:00,0.75,4.9,5.066666666666667,17
2025-10-08 23:00:00,2025-10-09 02:30:00,3.75,2.6,3.806666666666666,23
2025-10-09 14:00:00,2025-10-09 14:15:00,0.5,5.4,5.5,14
2025-10-09 23:15:00,2025-10-10 05:00:00,6.0,2.9,4.708333333333333,23
2025-10-10 17:00:00,2025-10-10 17:30:00,0.75,6.6,6.733333333333333,17
2025-10-11 03:45:00,2025-10-11 06:30:00,3.0,3.8,4.833333333333333,3
2025-10-12 02:00:00,2025-10-12 03:00:00,1.25,6.0,6.14,2
2025-10-12 04:45:00,2025-10-12 08:15:00,3.75,3.6,4.2266666666666675,4
2025-10-13 02:15:00,2025-10-13 06:30:00,4.5,4.1,5.3999999999999995,2
2025-10-13 16:30:00,2025-10-13 17:00:00,0.75,5.9,6.066666666666666,16
2025-10-14 03:15:00,2025-10-14 04:45:00,1.75,5.4,5.614285714285715,3
2025-10-14 08:45:00,2025-10-14 09:30:00,1.0,3.8,4.0,8
2025-10-14 16:00:00,2025-10-14 19:00:00,3.25,5.6,6.184615384615384,16
2025-10-15 09:15:00,2025-10-15 09:30:00,0.5,3.6,3.75,9
2025-10-15 14:00:00,2025-10-15 15:45:00,2.0,5.3,5.4375,14
2025-10-15 17:45:00,2025-10-15 19:00:00,1.5,5.0,5.216666666666667,17
2025-10-16 04:15:00,2025-10-16 07:00:00,3.0,3.5,3.758333333333333,4
2025-10-16 17:30:00,2025-10-16 19:15:00,2.0,4.7,4.8875,17
2025-10-16 23:00:00,2025-10-17 00:00:00,1.25,4.2,4.380000000000001,23
2025-10-17 06:30:00,2025-10-17 07:15:00,1.0,3.9,4.0,6
2025-10-18 02:15:00,2025-10-18 03:15:00,1.25,4.3,4.4,2
2025-10-18 04:45:00,2025-10-18 06:00:00,1.5,4.1,4.283333333333334,4
2025-10-19 01:15:00,2025-10-19 07:15:00,6.25,2.2,4.3,1
2025-10-19 10:15:00,2025-10-19 11:30:00,1.5,2.4,3.0333333333333337,10
2025-10-19 13:30:00,2025-10-19 14:45:00,1.5,3.6,4.1000000000000005,13
2025-10-19 16:45:00,2025-10-19 19:15:00,2.75,4.1,4.536363636363636,16
2025-10-19 20:45:00,2025-10-20 00:30:00,4.0,3.5,3.89375,20
2025-10-20 03:00:00,2025-10-20 04:45:00,2.0,2.7,3.1375,3
2025-10-20 15:00:00,2025-10-20 18:45:00,4.0,4.6,5.125,15
2025-10-20 21:45:00,2025-10-21 02:15:00,4.75,3.3,4.978947368421053,21
2025-10-21 11:30:00,2025-10-21 12:30:00,1.25,4.8,4.9,11
2025-10-21 15:15:00,2025-10-21 15:45:00,0.75,5.4,5.466666666666666,15
2025-10-21 22:00:00,2025-10-22 03:15:00,5.5,3.2,4.5636363636363635,22
2025-10-22 14:15:00,2025-10-22 15:30:00,1.5,5.6,5.783333333333334,14
2025-10-22 22:45:00,2025-10-23 03:30:00,5.0,3.9,5.515,22
2025-10-23 08:00:00,2025-10-23 08:15:00,0.5,4.7,4.800000000000001,8
2025-10-24 00:15:00,2025-10-24 03:30:00,3.5,4.5,5.385714285714285,0
2025-10-24 07:45:00,2025-10-24 08:15:00,0.75,5.5,5.566666666666666,7
2025-10-25 01:45:00,2025-10-25 05:45:00,4.25,4.6,5.8,1
2025-10-25 08:30:00,2025-10-25 10:00:00,1.75,5.2,5.42857142857143,8
2025-10-25 14:30:00,2025-10-25 15:30:00,1.25,5.6,5.82,14
2025-10-26 02:45:00,2025-10-26 06:15:00,3.75,4.9,5.7,2
2025-10-26 10:45:00,2025-10-26 14:15:00,3.75,4.3,4.9,10
2025-10-27 00:15:00,2025-10-27 01:30:00,1.5,5.9,6.0,0
2025-10-27 03:00:00,2025-10-27 05:45:00,3.0,3.3,4.3999999999999995,3
2025-10-27 16:15:00,2025-10-27 16:45:00,0.75,5.0,5.066666666666666,16
2025-10-28 04:30:00,2025-10-28 07:15:00,3.0,3.6,4.416666666666666,4
2025-10-28 18:00:00,2025-10-28 18:30:00,0.75,5.5,5.633333333333333,18
2025-10-29 06:45:00,2025-10-29 08:15:00,1.75,5.1,5.614285714285714,6
2025-10-30 19:15:00,2025-10-30 20:00:00,1.0,6.8,7.074999999999999,19
2025-10-30 21:45:00,2025-10-30 23:45:00,2.25,6.5,6.711111111111111,21
2025-10-31 04:00:00,2025-10-31 06:45:00,3.0,6.3,6.683333333333334,4
2025-10-31 08:30:00,2025-10-31 08:45:00,0.5,6.1,6.25,8
2025-10-31 13:00:00,2025-10-31 14:15:00,1.5,7.3,7.599999999999999,13
2025-10-31 15:45:00,2025-10-31 17:00:00,1.5,8.1,8.166666666666666,15
2025-10-31 22:30:00,2025-11-01 00:45:00,2.5,7.1,7.409999999999999,22
2025-11-01 02:30:00,2025-11-01 03:45:00,1.5,7.1,7.266666666666667,2
2025-11-01 07:15:00,2025-11-01 08:00:00,1.0,6.9,7.05,7
2025-11-01 17:30:00,2025-11-01 19:30:00,2.25,7.8,8.033333333333333,17
2025-11-02 02:45:00,2025-11-02 05:15:00,2.75,6.6,6.954545454545456,2
2025-11-02 09:30:00,2025-11-02 10:00:00,0.75,7.0,7.133333333333333,9
2025-11-02 17:45:00,2025-11-02 20:30:00,3.0,7.6,7.808333333333333,17
2025-11-03 03:00:00,2025-11-03 04:30:00,1.75,5.9,6.185714285714286,3
2025-11-03 06:00:00,2025-11-03 06:15:00,0.5,6.1,6.199999999999999,6
2025-11-04 05:30:00,2025-11-04 06:30:00,1.25,5.7,5.8999999999999995,5
2025-11-04 22:15:00,2025-11-05 01:15:00,3.25,5.9,6.938461538461539,22
2025-11-05 13:45:00,2025-11-05 15:30:00,2.0,7.1,7.300000000000001,13
2025-11-05 21:15:00,2025-11-06 02:00:00,5.0,5.4,6.970000000000001,21
2025-11-06 22:15:00,2025-11-07 04:45:00,6.75,4.7,6.4296296296296305,22
2025-11-07 11:00:00,2025-11-07 12:00:00,1.25,5.5,5.9799999999999995,11
2025-11-08 01:30:00,2025-11-08 04:00:00,2.75,4.5,5.29090909090909,1
2025-11-09 03:00:00,2025-11-09 05:30:00,2.75,4.1,4.79090909090909,3
2025-11-10 00:45:00,2025-11-10 01:15:00,0.75,6.2,6.266666666666667,0
2025-11-11 16:30:00,2025-11-11 17:30:00,1.25,7.9,8.059999999999999,16
2025-11-12 01:30:00,2025-11-12 02:15:00,1.0,7.8,7.95,1
2025-11-13 05:00:00,2025-11-13 05:45:00,1.0,7.3,7.4750000000000005,5
2025-11-13 18:15:00,2025-11-13 18:45:00,0.75,8.3,8.466666666666667,18
2025-11-17 00:15:00,2025-11-17 01:30:00,1.5,6.6,6.816666666666666,0
2025-11-17 21:45:00,2025-11-18 01:30:00,4.0,4.7,6.35625,21
2025-11-18 07:15:00,2025-11-18 08:30:00,1.5,5.2,5.3500000000000005,7
2025-11-18 12:30:00,2025-11-18 13:00:00,0.75,6.3,6.466666666666666,12
2025-11-18 21:30:00,2025-11-19 02:45:00,5.5,4.5,6.2681818181818185,21
2025-11-19 23:00:00,2025-11-20 03:15:00,4.5,4.4,5.622222222222223,23
2025-11-21 00:30:00,2025-11-21 04:00:00,3.75,4.1,5.113333333333332,0
2025-11-21 07:15:00,2025-11-21 08:30:00,1.5,5.0,5.216666666666668,7
2025-11-22 00:15:00,2025-11-22 04:00:00,4.0,4.0,5.21875,0
2025-11-22 22:15:00,2025-11-23 03:15:00,5.25,4.3,5.8238095238095235,22
2025-11-24 02:30:00,2025-11-24 05:00:00,2.75,4.7,5.663636363636364,2
2025-11-25 03:45:00,2025-11-25 07:15:00,3.75,4.2,5.173333333333334,3
2025-11-26 02:30:00,2025-11-26 05:30:00,3.25,3.9,5.300000000000001,2
2025-11-26 07:00:00,2025-11-26 07:45:00,1.0,3.7,4.85,7
2025-11-29 04:00:00,2025-11-29 05:15:00,1.5,7.5,7.616666666666666,4
2025-11-30 21:00:00,2025-11-30 22:15:00,1.5,7.7,7.933333333333334,21
2025-12-01 23:00:00,2025-12-02 03:00:00,4.25,6.0,6.61764705882353,23
2025-12-03 07:15:00,2025-12-03 07:30:00,0.5,5.5,5.65,7
2025-12-03 22:00:00,2025-12-04 00:45:00,3.0,6.6,7.541666666666667,22
2025-12-04 12:30:00,2025-12-04 13:45:00,1.5,6.8,7.133333333333333,12
2025-12-05 00:45:00,2025-12-05 02:15:00,1.75,7.1,7.514285714285713,0
2025-12-05 12:30:00,2025-12-05 13:00:00,0.75,6.8,6.933333333333334,12
2025-12-05 14:30:00,2025-12-05 17:30:00,3.25,6.6,6.923076923076924,14
2025-12-06 12:15:00,2025-12-06 15:15:00,3.25,6.2,6.730769230769232,12
2025-12-06 16:45:00,2025-12-06 17:45:00,1.25,6.2,6.4799999999999995,16
2025-12-07 03:00:00,2025-12-07 03:30:00,0.75,7.2,7.366666666666667,3
2025-12-07 13:30:00,2025-12-07 17:00:00,3.75,6.5,6.880000000000001,13
2025-12-08 01:15:00,2025-12-08 04:45:00,3.75,6.4,7.3533333333333335,1
2025-12-09 19:45:00,2025-12-09 21:00:00,1.5,7.7,7.983333333333334,19
2025-12-10 01:15:00,2025-12-10 02:00:00,1.0,7.9,8.200000000000001,1
2025-12-10 04:30:00,2025-12-10 06:45:00,2.5,6.7,7.160000000000001,4
2025-12-10 09:00:00,2025-12-10 10:30:00,1.75,7.0,7.299999999999999,9
2025-12-11 19:45:00,2025-12-11 20:30:00,1.0,8.6,8.75,19
2025-12-12 00:15:00,2025-12-12 02:00:00,2.0,7.8,8.225,0
2025-12-12 03:45:00,2025-12-12 05:15:00,1.75,7.5,7.742857142857143,3
2025-12-12 20:15:00,2025-12-12 20:30:00,0.5,8.8,8.9,20
2025-12-13 03:00:00,2025-12-13 06:00:00,3.25,7.6,8.015384615384614,3
2025-12-13 07:30:00,2025-12-13 09:15:00,2.0,7.4,7.675,7
2025-12-14 06:45:00,2025-12-14 09:15:00,2.75,6.3,6.527272727272728,6
2025-12-14 11:00:00,2025-12-14 12:15:00,1.5,6.8,7.033333333333334,11
2025-12-15 07:00:00,2025-12-15 07:30:00,0.75,7.5,7.566666666666666,7
2025-12-15 19:45:00,2025-12-15 20:45:00,1.25,8.9,8.959999999999999,19
2025-12-17 22:30:00,2025-12-18 00:30:00,2.25,7.5,8.066666666666666,22
2025-12-18 06:45:00,2025-12-18 07:15:00,0.75,7.1,7.166666666666667,6
2025-12-19 00:45:00,2025-12-19 03:45:00,3.25,6.3,7.0,0
2025-12-20 09:45:00,2025-12-20 10:45:00,1.25,6.9,7.08,9
2025-12-20 23:45:00,2025-12-21 00:30:00,1.0,7.6,7.824999999999999,23
2025-12-22 00:45:00,2025-12-22 03:15:00,2.75,6.8,7.145454545454545,0
2025-12-22 14:45:00,2025-12-22 15:45:00,1.25,8.0,8.16,14
2025-12-22 17:45:00,2025-12-22 19:30:00,2.0,7.5,7.8125,17
2025-12-23 16:30:00,2025-12-23 20:00:00,3.75,8.0,8.486666666666666,16
2025-12-24 18:30:00,2025-12-24 19:00:00,0.75,8.5,8.566666666666666,18
2025-12-25 02:00:00,2025-12-25 04:00:00,2.25,7.1,7.388888888888889,2
2025-12-25 18:45:00,2025-12-25 19:30:00,1.0,7.8,7.925,18
2025-12-26 02:15:00,2025-12-26 04:00:00,2.0,6.6,7.125,2
2025-12-26 05:45:00,2025-12-26 08:00:00,2.5,6.2,6.51,5
2025-12-26 19:15:00,2025-12-26 22:15:00,3.25,6.7,7.076923076923077,19
2025-12-27 00:30:00,2025-12-27 03:30:00,3.25,6.1,6.546153846153847,0
2025-12-27 06:45:00,2025-12-27 07:30:00,1.0,5.9,6.075000000000001,6
2025-12-27 18:15:00,2025-12-27 23:15:00,5.25,6.3,6.738095238095238,18
2025-12-28 01:45:00,2025-12-28 02:15:00,0.75,5.7,5.8,1
2025-12-28 04:15:00,2025-12-28 07:00:00,3.0,5.1,5.724999999999999,4
2025-12-28 18:30:00,2025-12-28 20:30:00,2.25,6.8,7.022222222222222,18
2025-12-29 02:15:00,2025-12-29 03:15:00,1.25,5.6,5.779999999999999,2
2025-12-29 21:30:00,2025-12-29 22:30:00,1.25,6.9,7.0200000000000005,21
2026-01-03 00:15:00,2026-01-03 03:15:00,3.25,6.9,7.915384615384617,0
2026-01-03 23:15:00,2026-01-04 02:30:00,3.5,6.3,7.328571428571428,23
2026-01-04 23:15:00,2026-01-05 04:00:00,5.0,6.4,7.87,23
2026-01-06 00:15:00,2026-01-06 04:15:00,4.25,6.2,7.358823529411765,0
2026-01-07 01:45:00,2026-01-07 03:00:00,1.5,6.4,6.733333333333333,1
2026-01-08 03:15:00,2026-01-08 03:45:00,0.75,6.6,6.666666666666667,3
2026-01-09 00:15:00,2026-01-09 01:30:00,1.5,6.6,6.816666666666667,0
2026-01-09 06:45:00,2026-01-09 07:30:00,1.0,6.0,6.075,6
2026-01-09 17:15:00,2026-01-09 17:45:00,0.75,7.1,7.3,17
2026-01-10 03:00:00,2026-01-10 03:45:00,1.0,5.8,6.075,3
2026-01-10 07:00:00,2026-01-10 08:45:00,2.0,5.6,5.8375,7
2026-01-10 10:45:00,2026-01-10 13:30:00,3.0,5.8,6.3500000000000005,10
2026-01-10 20:15:00,2026-01-10 21:00:00,1.0,5.9,6.1000000000000005,20
2026-01-12 23:15:00,2026-01-13 00:30:00,1.5,7.7,7.900000000000001,23
2026-01-22 18:45:00,2026-01-22 20:30:00,2.0,8.7,8.912500000000001,18
2026-01-23 01:45:00,2026-01-23 02:15:00,0.75,8.3,8.4,1
2026-01-23 04:00:00,2026-01-23 04:30:00,0.75,8.1,8.166666666666666,4
2026-01-23 19:00:00,2026-01-23 20:15:00,1.5,8.1,8.5,19
2026-01-24 17:45:00,2026-01-24 18:45:00,1.25,7.7,7.860000000000001,17
2026-01-25 18:30:00,2026-01-25 19:30:00,1.25,7.2,7.380000000000001,18
2026-01-26 17:45:00,2026-01-26 18:15:00,0.75,8.9,9.0,17
2026-01-27 17:00:00,2026-01-27 20:15:00,3.5,9.7,10.164285714285713,17
2026-01-28 22:45:00,2026-01-29 01:00:00,2.5,9.3,9.58,22
2026-01-31 17:45:00,2026-01-31 19:15:00,1.75,9.9,10.185714285714285,17
2026-02-02 04:00:00,2026-02-02 04:30:00,0.75,10.9,10.966666666666667,4
2026-02-03 19:00:00,2026-02-03 20:00:00,1.25,9.9,10.319999999999999,19
2026-02-04 03:45:00,2026-02-04 04:30:00,1.0,9.7,9.825,3
2026-02-04 18:30:00,2026-02-04 21:30:00,3.25,10.4,10.853846153846153,18
2026-02-05 01:15:00,2026-02-05 02:00:00,1.0,9.9,10.15,1
2026-02-07 05:45:00,2026-02-07 06:45:00,1.25,8.3,8.62,5
2026-02-08 02:30:00,2026-02-08 03:45:00,1.5,8.4,8.766666666666666,2
2026-02-08 05:30:00,2026-02-08 07:45:00,2.5,8.4,8.65,5
2026-02-09 07:15:00,2026-02-09 09:15:00,2.25,8.0,8.288888888888888,7
2026-02-11 18:15:00,2026-02-12 00:30:00,6.5,5.3,7.076923076923077,18
2026-02-12 02:00:00,2026-02-12 03:15:00,1.5,6.1,6.333333333333333,2
2026-02-12 19:15:00,2026-02-13 00:30:00,5.5,5.3,6.990909090909091,19
2026-02-13 21:30:00,2026-02-14 02:15:00,5.0,5.1,6.4300000000000015,21
2026-02-14 23:00:00,2026-02-15 01:45:00,3.0,5.2,6.5,23
2026-02-15 03:30:00,2026-02-15 04:00:00,0.75,5.3,5.533333333333334,3
2026-02-16 22:15:00,2026-02-17 04:00:00,6.0,5.5,6.841666666666666,22
2026-02-18 00:00:00,2026-02-18 07:00:00,7.25,5.5,6.39655172413793,0
2026-02-19 03:00:00,2026-02-19 06:15:00,3.5,5.6,6.257142857142858,3
2026-02-23 17:15:00,2026-02-23 18:00:00,1.0,9.1,9.2,17
2026-02-25 20:30:00,2026-02-25 20:45:00,0.5,8.6,8.7,20
2026-02-26 18:00:00,2026-02-26 19:15:00,1.5,9.5,9.783333333333333,18
2026-02-26 20:45:00,2026-02-27 01:30:00,5.0,5.3,6.8450000000000015,20
2026-02-27 20:30:00,2026-02-28 02:15:00,6.0,4.9,7.466666666666666,20
2026-02-28 21:30:00,2026-03-01 02:00:00,4.75,4.7,6.363157894736842,21
2026-03-01 22:00:00,2026-03-02 02:45:00,5.0,5.2,6.33,22
2026-03-03 02:30:00,2026-03-03 03:45:00,1.5,5.6,5.916666666666667,2
2026-03-03 17:00:00,2026-03-03 17:45:00,1.0,6.8,6.949999999999999,17
2026-03-04 00:00:00,2026-03-04 00:30:00,0.75,6.5,6.6000000000000005,0
2026-03-04 02:30:00,2026-03-04 03:30:00,1.25,5.9,6.139999999999999,2
2026-03-06 17:15:00,2026-03-06 18:15:00,1.25,6.7,6.8,17
2026-03-07 20:45:00,2026-03-07 22:00:00,1.5,6.1,6.333333333333333,20
2026-03-08 03:30:00,2026-03-08 04:15:00,1.0,5.7,5.8500000000000005,3
2026-03-08 12:30:00,2026-03-08 13:00:00,0.75,6.3,6.366666666666667,12
2026-03-08 14:45:00,2026-03-08 21:45:00,7.25,5.0,5.568965517241378,14
2026-03-08 23:45:00,2026-03-09 00:45:00,1.25,4.8,4.92,23
2026-03-09 15:00:00,2026-03-09 16:15:00,1.5,6.8,6.933333333333334,15
2026-03-09 19:45:00,2026-03-09 21:00:00,1.5,6.1,6.283333333333334,19
2026-03-09 23:00:00,2026-03-10 00:00:00,1.25,5.6,5.799999999999999,23
2026-03-10 18:45:00,2026-03-10 20:00:00,1.5,6.3,6.533333333333332,18
2026-03-10 21:30:00,2026-03-10 21:45:00,0.5,5.8,5.949999999999999,21
2026-03-11 18:00:00,2026-03-12 00:15:00,6.5,4.7,5.988461538461538,18
2026-03-12 01:45:00,2026-03-12 02:30:00,1.0,4.5,4.6,1
2026-03-12 19:45:00,2026-03-12 20:15:00,0.75,7.2,7.366666666666667,19
2026-03-13 23:30:00,2026-03-14 02:45:00,3.5,6.1,6.621428571428571,23
2026-03-14 22:00:00,2026-03-15 03:15:00,5.5,4.7,5.945454545454546,22
2026-03-15 05:15:00,2026-03-15 07:15:00,2.25,5.1,5.5,5
2026-03-15 23:30:00,2026-03-16 04:30:00,5.25,4.2,5.223809523809525,23
2026-03-16 06:00:00,2026-03-16 07:15:00,1.5,4.4,4.816666666666666,6
2026-03-23 14:30:00,2026-03-23 20:00:00,5.75,5.7,7.7565217391304335,14
2026-03-24 14:45:00,2026-03-24 21:45:00,7.25,5.6,7.26551724137931,14
2026-03-25 17:30:00,2026-03-25 21:30:00,4.25,5.0,6.305882352941176,17
2026-03-26 17:00:00,2026-03-26 22:15:00,5.5,4.5,6.872727272727272,17
2026-03-26 23:45:00,2026-03-27 00:30:00,1.0,4.3,4.775,23
2026-03-27 18:30:00,2026-03-27 19:00:00,0.75,7.2,7.333333333333333,18
2026-03-27 21:15:00,2026-03-28 01:00:00,4.0,4.0,4.96875,21
2026-03-28 22:15:00,2026-03-28 23:45:00,1.75,6.6,7.057142857142857,22
2026-03-29 23:30:00,2026-03-30 02:30:00,3.25,5.3,6.123076923076923,23
2026-03-30 05:15:00,2026-03-30 05:30:00,0.5,5.3,5.5,5
2026-03-31 01:00:00,2026-03-31 03:30:00,2.75,4.5,5.663636363636364,1
2026-03-31 06:00:00,2026-03-31 08:00:00,2.25,4.8,5.199999999999999,6
2026-03-31 10:15:00,2026-03-31 17:15:00,7.25,5.5,6.368965517241379,10
2026-04-01 02:00:00,2026-04-01 03:15:00,1.5,5.8,6.2,2
2026-04-01 14:30:00,2026-04-01 15:00:00,0.75,6.0,6.233333333333333,14
2026-04-02 13:15:00,2026-04-02 14:00:00,1.0,6.2,6.45,13
2026-04-03 12:30:00,2026-04-03 14:45:00,2.5,6.5,6.7700000000000005,12
2026-04-03 17:45:00,2026-04-03 19:45:00,2.25,6.2,6.466666666666667,17
2026-04-03 23:45:00,2026-04-04 00:45:00,1.25,5.7,5.78,23
2026-04-04 12:45:00,2026-04-04 15:15:00,2.75,6.4,6.7272727272727275,12
2026-04-04 21:30:00,2026-04-04 22:15:00,1.0,5.4,5.625,21
2026-04-16 12:45:00,2026-04-16 14:30:00,2.0,6.0,6.4375,12
2026-04-18 14:00:00,2026-04-18 14:30:00,0.75,6.3,6.366666666666667,14
2026-04-19 15:45:00,2026-04-19 16:15:00,0.75,6.2,6.266666666666667,15
2026-04-20 15:30:00,2026-04-20 20:15:00,5.0,6.9,7.955,15
2026-04-21 16:15:00,2026-04-21 21:15:00,5.25,6.3,7.3047619047619055,16
2026-04-22 01:15:00,2026-04-22 02:15:00,1.25,6.1,6.24,1
2026-04-22 18:30:00,2026-04-22 20:15:00,2.0,5.7,6.3500000000000005,18
2026-04-23 16:15:00,2026-04-23 21:30:00,5.5,4.9,6.786363636363637,16
2026-04-24 03:00:00,2026-04-24 04:45:00,2.0,4.7,4.9625,3
2026-04-24 18:45:00,2026-04-24 23:15:00,4.75,3.8,5.757894736842105,18
2026-04-25 03:15:00,2026-04-25 05:15:00,2.25,4.1,4.4,3
2026-04-25 06:45:00,2026-04-25 08:15:00,1.75,3.9,4.442857142857143,6
